-41.7584,-44.3329,8.61519,0.572487,-41.816,-44.374,8.54454,0.572093
-46.3969,-45.8851,4.05942,0.874666,-46.4637,-45.9573,3.96122,0.875919
-42.4772,-46.4714,6.99577,0.369815,-42.6387,-46.5585,6.81379,0.366468
-46.086,-41.5354,8.0132,1.19862,-46.1781,-41.741,7.78819,1.20003
-47.3156,-45.1602,4.19302,1.1574,-47.7879,-45.0302,4.1507,1.27446
-47.3156,-45.1602,4.19302,1.1574,-47.3594,-45.2009,4.13821,1.16315
-45.1987,-45.0232,5.50138,0.807957,-45.3016,-45.1578,5.33301,0.804463
-44.5706,-45.6682,5.54263,0.644906,-44.6863,-45.7731,5.38714,0.64225
-45.9314,-43.4217,6.36657,1.06788,-46.4124,-42.7847,6.73243,1.1763
-45.9314,-43.4217,6.36657,1.06788,-46.0135,-43.5386,6.22461,1.07038
-44.7803,-41.2819,8.79625,1.07047,-44.8316,-41.3585,8.70452,1.07142
-42.9732,-43.1004,8.43375,0.774737,-43.0317,-43.1584,8.35135,0.774667
-40.2171,-45.6762,9.39075,0.361785,-40.4122,-45.7779,9.17238,0.35894
-47.7307,-44.4787,4.69604,1.29711,-47.7033,-44.5705,4.61542,1.28602
-41.8473,-46.039,7.74137,0.392494,-41.8559,-46.0632,7.72416,0.390024
-43.8314,-42.552,8.26384,0.895096,-44.0338,-42.7966,7.94638,0.895716
-47.8799,-46.0814,3.12611,1.20435,-47.9238,-46.096,3.09701,1.21589
-45.5698,-45.5647,4.85466,0.786135,-45.5978,-45.5873,4.81884,0.786942
-42.7728,-45.9704,6.92503,0.452797,-42.8139,-45.9959,6.87691,0.45208
-47.7431,-46.0088,3.24454,1.17301,-47.7829,-46.0151,3.22353,1.18361
-44.5953,-46.6168,5.00808,0.495948,-44.6943,-46.7015,4.88077,0.490336
-43.0639,-44.3503,7.54032,0.66447,-43.0597,-44.3437,7.5477,0.66482
-45.3751,-41.3619,8.45463,1.12769,-45.4088,-41.4216,8.38621,1.12827
-45.7269,-46.5062,4.11489,0.651077,-45.7441,-46.5297,4.08696,0.649057
-45.2662,-44.1509,6.12001,0.914615,-45.3285,-44.2237,6.02441,0.915436
-47.4531,-43.6475,5.57152,1.28946,-47.4487,-43.7364,5.48742,1.28419
-43.5578,-41.4005,9.34716,0.949334,-44.1158,-41.3538,9.07303,1.00236
-43.5578,-41.4005,9.34716,0.949334,-43.7843,-41.6853,8.98379,0.95137
-47.0313,-45.1287,4.34311,1.10035,-47.2573,-45.4352,3.96797,1.11611
-42.0262,-44.9217,8.07878,0.529172,-42.2968,-45.1066,7.75184,0.5262
-46.7771,-43.0834,6.32044,1.21141,-46.792,-43.0868,6.31204,1.21343
-43.4067,-41.4571,9.39042,0.932737,-43.6738,-41.7958,8.9593,0.934165
-45.288,-46.303,4.58833,0.62833,-45.283,-46.3104,4.58805,0.626384
-42.2225,-45.2025,7.76892,0.510725,-42.2038,-45.1996,7.7866,0.50987
-45.5113,-47.6514,3.74031,0.368854,-45.4691,-46.8047,4.15772,0.55624
-45.5113,-47.6514,3.74031,0.368854,-45.5631,-47.7004,3.67442,0.361498
-44.3361,-43.7206,7.04448,0.847219,-44.4875,-43.8982,6.81109,0.846611
-45.0504,-46.7922,4.52485,0.509724,-45.1085,-46.8451,4.44828,0.505718
-45.0656,-44.3636,6.08076,0.867127,-45.1296,-44.4226,5.99443,0.868893
-45.4835,-45.8307,4.73394,0.733508,-45.527,-45.8689,4.6761,0.733671
-44.0354,-45.2887,6.19847,0.641941,-44.1647,-45.3874,6.03579,0.64167
-44.0985,-42.2913,8.30852,0.939819,-44.2892,-42.5412,7.9942,0.940634
-47.1254,-45.3225,4.1277,1.09939,-47.178,-45.3823,4.0506,1.10424
-45.9471,-46.4644,3.96854,0.693098,-45.9477,-46.4733,3.96247,0.691468
-47.3204,-44.3253,4.96733,1.22586,-47.2816,-41.5283,7.66677,1.34473
-47.3204,-44.3253,4.96733,1.22586,-47.3787,-44.4003,4.87711,1.23191
-47.1656,-46.4069,3.1763,0.955118,-47.2004,-46.4343,3.13394,0.959116
-47.158,-43.1662,6.11768,1.26496,-47.207,-43.2524,6.02079,1.2684
-45.7638,-45.7565,4.58184,0.786536,-45.8186,-45.7747,4.53026,0.792252
-43.6045,-45.9677,6.18922,0.51202,-44.0979,-45.7808,5.8646,0.581072
-43.6045,-45.9677,6.18922,0.51202,-43.5829,-45.9693,6.20732,0.510087
-41.6906,-46.1245,7.85466,0.374805,-41.7587,-46.1604,7.77815,0.37371
-45.6627,-47.4101,3.69669,0.444601,-45.7043,-47.4556,3.6396,0.438215
-47.1121,-43.619,5.70257,1.23337,-47.127,-43.5915,5.7236,1.23742
-43.8087,-41.942,8.76162,0.936627,-43.9998,-42.1903,8.44832,0.937434
-43.7102,-45.6008,6.28783,0.571151,-43.848,-45.7041,6.11603,0.569122
-40.2705,-45.7122,9.32812,0.360194,-40.6201,-45.5699,9.05468,0.388516
-40.2705,-45.7122,9.32812,0.360194,-40.4122,-45.7779,9.17238,0.35894
-45.9419,-45.7922,4.43197,0.80929,-45.9643,-45.8147,4.40022,0.809436
-46.3457,-47.0721,3.28062,0.628183,-46.3558,-47.1013,3.25525,0.622736
-47.1492,-46.1498,3.39841,0.994888,-47.1841,-46.1784,3.35544,0.998947
-46.1923,-45.874,4.20175,0.838988,-46.2208,-45.8975,4.16528,0.8403
-43.0192,-43.8919,7.86533,0.706858,-43.2737,-44.1298,7.5173,0.704779
-46.188,-47.2611,3.3062,0.553843,-46.2398,-47.308,3.23753,0.549926
-45.0506,-41.0822,8.84809,1.10811,-45.0708,-41.1193,8.80593,1.10828
-45.9799,-46.8582,3.70247,0.616878,-46.029,-46.9086,3.63326,0.613367
-46.5481,-41.875,7.53506,1.23937,-46.5499,-41.8358,7.57156,1.24127
-44.9545,-40.9589,9.00141,1.10467,-45.0499,-41.1401,8.79664,1.1051
-47.6149,-44.9004,4.32726,1.24497,-47.6478,-44.9125,4.30538,1.25132
-45.964,-44.0408,5.81472,1.02145,-46.0419,-44.1383,5.69093,1.0242
-41.701,-46.3581,7.76235,0.347282,-41.92,-46.4657,7.51991,0.343745
-46.2804,-47.4398,3.13535,0.52084,-46.3121,-47.4859,3.08505,0.513006
-43.939,-42.7963,8.00617,0.886493,-43.9849,-42.8456,7.93903,0.887043
-45.5439,-47.0666,3.96014,0.510055,-45.5848,-47.1078,3.90441,0.505953
-47.1228,-43.1166,6.17559,1.26194,-47.1873,-43.272,6.00794,1.2643
-47.4303,-46.3133,3.11162,1.04204,-47.4647,-46.3333,3.07711,1.0484
-42.039,-46.6226,7.35584,0.329113,-42.131,-46.6789,7.25061,0.325862
-41.2723,-44.2112,9.09124,0.554776,-41.2654,-44.2042,9.10076,0.555023
-46.4821,-47.0978,3.15572,0.646992,-46.5006,-47.1341,3.1191,0.641292
-45.1603,-47.499,4.12266,0.37266,-45.1632,-47.5293,4.10899,0.366041
-45.1603,-47.499,4.12266,0.37266,-39.4347,-46.7553,9.82513,0.230496
-47.2836,-44.452,4.86111,1.20992,-47.3144,-44.4646,4.83854,1.21497
-46.7745,-45.416,4.21871,1.01511,-46.8145,-45.4593,4.16089,1.0178
-43.4434,-44.5799,7.1002,0.671974,-43.6373,-44.7484,6.84359,0.670346
-46.7675,-42.2034,7.15385,1.25343,-46.8429,-42.3543,6.98705,1.25694
-44.7319,-43.1044,7.27839,0.944178,-44.7727,-43.1464,7.22042,0.945344
-42.2128,-43.3943,8.80287,0.690348,-42.5126,-43.6775,8.39139,0.687084
-46.035,-44.5252,5.36795,0.985612,-46.1042,-44.6143,5.25544,0.98723
-43.8437,-44.9891,6.5326,0.661098,-43.8264,-44.9834,6.54971,0.660157
-47.9225,-46.0327,3.15689,1.22247,-47.9672,-46.0526,3.1231,1.23374
-46.2772,-44.8618,4.95363,0.988834,-46.3055,-44.8796,4.9232,0.991664
-43.1152,-42.3883,8.85129,0.8435,-43.0993,-42.3703,8.8753,0.843511
-48.0485,-45.7321,3.40364,1.28747,-48.0162,-45.7817,3.36527,1.27412
-44.8347,-46.6827,4.76647,0.507697,-44.8742,-46.7192,4.71429,0.504991
-46.6904,-44.7883,4.80342,1.06919,-46.7469,-44.8465,4.72525,1.07375
-46.6441,-46.3385,3.55448,0.84623,-46.6772,-46.3742,3.50572,0.84656
-45.6604,-46.964,3.91131,0.547474,-45.689,-47.0035,3.86634,0.542613
-44.1917,-45.8521,5.74707,0.579666,-44.2742,-45.906,5.64853,0.579676
-46.634,-42.0738,7.31916,1.24162,-46.6709,-42.139,7.24558,1.24353
-45.8774,-46.9015,3.76224,0.591715,-45.8876,-46.9306,3.73761,0.586778
-41.9089,-46.4716,7.5284,0.34251,-41.8948,-46.4909,7.53524,0.339458
-45.4417,-41.1065,8.65844,1.14728,-45.5365,-41.2939,8.44863,1.1484
-40.7918,-45.1261,9.07644,0.440961,-40.9737,-45.2163,8.8734,0.440514
-46.7727,-42.884,6.50897,1.22154,-46.8556,-43.0231,6.34993,1.22632
-45.0946,-44.1571,6.22141,0.89215,-45.218,-44.3341,6.00615,0.889651
-44.7279,-41.2796,8.82353,1.06538,-44.7899,-41.4001,8.6881,1.06492
-47.5572,-44.0922,5.11547,1.28487,-47.5822,-44.1967,5.00815,1.28378
-46.0839,-45.3764,4.65121,0.893161,-46.1502,-45.4432,4.55767,0.895303
-45.6097,-46.1278,4.44339,0.702849,-45.6324,-46.1465,4.41394,0.702954
-43.1197,-46.2285,6.5007,0.440437,-43.244,-46.3081,6.35434,0.437444
-46.3255,-41.6072,7.86174,1.22367,-46.3372,-41.5819,7.88152,1.22616
-48.0936,-46.0591,3.07739,1.27184,-48.1001,-46.1177,3.01948,1.26818
-41.3511,-45.2763,8.50712,0.453058,-41.4805,-45.3499,8.35856,0.451912
-46.4657,-42.0337,7.41298,1.22189,-46.5584,-42.2515,7.17664,1.22365
-46.3651,-43.3492,6.23495,1.13448,-46.4313,-43.4474,6.11797,1.13751
-41.5156,-43.3411,9.38289,0.647391,-41.8621,-43.6075,8.94588,0.646995
-43.2627,-45.9333,6.50545,0.490887,-43.2535,-45.9436,6.50872,0.48882
-40.9553,-46.526,8.4165,0.298348,-41.2726,-46.6466,8.07787,0.29563
-44.6768,-41.8744,8.33457,1.02545,-44.7901,-42.0403,8.13389,1.02678
-46.9018,-42.1923,7.1237,1.27182,-46.9351,-42.262,7.04726,1.27342
-41.9702,-46.0646,7.61805,0.395552,-42.2062,-46.1795,7.356,0.393505
-44.2235,-42.3166,8.21474,0.950288,-44.3483,-42.4822,8.00751,0.950938
-42.8564,-46.6041,6.59425,0.37184,-42.9052,-46.647,6.53327,0.368442
-42.8889,-44.2353,7.74909,0.662223,-43.0412,-44.3623,7.55091,0.661369
-41.5206,-44.4789,8.73964,0.543704,-41.6288,-44.5612,8.60446,0.542022
-46.7878,-46.6062,3.25944,0.824794,-46.8208,-46.6363,3.21493,0.825994
-45.695,-43.679,6.26389,1.01499,-45.7777,-43.7744,6.13923,1.01824
-46.6516,-46.3132,3.56849,0.85251,-46.6983,-46.3532,3.50767,0.855028
-45.5954,-44.5461,5.60612,0.918141,-45.6204,-44.5598,5.58006,0.920208
-41.9294,-45.0718,8.08852,0.507105,-42.1759,-45.2276,7.79743,0.504998
-46.3356,-45.1323,4.69657,0.967563,-46.3933,-45.2001,4.60806,0.969533
-46.5161,-42.6208,6.84575,1.19949,-46.5431,-42.654,6.80498,1.20141
-42.2076,-42.7023,9.26266,0.747625,-42.4919,-42.9777,8.86698,0.746644
-45.6791,-45.5263,4.80572,0.80789,-45.7548,-45.6411,4.67054,0.802617
-46.0907,-42.8045,6.84464,1.13178,-46.1895,-43.0076,6.61874,1.13225
-43.096,-44.967,7.14997,0.599294,-43.2753,-45.1104,6.92107,0.596794
-42.9963,-45.2614,7.07263,0.556956,-43.0649,-45.3208,6.98299,0.554923
-41.1995,-46.0874,8.32658,0.357357,-41.2734,-46.13,8.24241,0.355648
-44.0354,-41.9129,8.65298,0.959728,-44.1349,-42.0552,8.47938,0.959707
-46.0316,-41.3162,8.23726,1.20214,-46.0556,-41.3478,8.19911,1.20348
-42.6645,-44.6787,7.66891,0.59859,-42.6969,-44.7065,7.62646,0.597977
-43.82,-42.5556,8.26823,0.893741,-44.0241,-42.8064,7.94486,0.893988
-45.3697,-47.1182,4.08905,0.478229,-45.4009,-47.1594,4.04243,0.472738
-47.0215,-42.9023,6.41065,1.25705,-47.0822,-43.098,6.20578,1.25662
-43.8896,-44.8224,6.60067,0.685297,-43.939,-44.8709,6.53175,0.684339
-45.9461,-47.271,3.50938,0.515179,-45.9608,-47.3027,3.48102,0.509322
-45.8203,-42.5101,7.22699,1.11522,-45.8427,-42.5429,7.18761,1.11602
-44.8555,-47.1249,4.54895,0.424876,-44.9278,-47.1905,4.45615,0.418151
-47.1948,-42.5814,6.66758,1.29663,-47.1738,-42.7049,6.55462,1.28845
-44.9644,-42.5393,7.61752,1.01245,-45.1263,-42.7929,7.31672,1.01286
-45.7589,-44.1368,5.84427,0.982949,-45.7595,-44.1192,5.85859,0.984701
-43.435,-45.732,6.45365,0.530985,-43.4457,-45.7515,6.43456,0.529218
-45.7334,-41.3446,8.32322,1.16748,-45.8416,-41.5618,8.08097,1.16925
-44.6923,-43.7885,6.76132,0.880059,-44.8388,-43.9711,6.52732,0.879541
-42.0102,-44.9681,8.06933,0.523206,-42.2689,-45.1345,7.76205,0.521289
-42.2723,-43.7316,8.54505,0.66434,-42.3777,-43.8124,8.4123,0.664506
-46.0425,-45.8836,4.29637,0.811554,-46.0548,-45.8988,4.27686,0.81119
-46.6246,-43.6686,5.83665,1.15165,-46.6897,-43.7696,5.71787,1.15486
-46.3746,-45.3386,4.50537,0.94871,-46.4091,-45.3699,4.4599,0.950924
-46.6303,-46.7752,3.25036,0.753873,-46.6517,-46.8054,3.21412,0.751576
-44.5155,-46.4155,5.1759,0.522822,-44.5229,-46.437,5.15881,0.519938
-46.4371,-42.9725,6.54979,1.16876,-46.4923,-43.0599,6.44779,1.17133
-45.4764,-47.7106,3.75211,0.350787,-45.5068,-47.7567,3.70785,0.341941
-43.8192,-45.4312,6.29103,0.603205,-40.135,-46.6954,9.15962,0.254333
-43.8192,-45.4312,6.29103,0.603205,-43.9806,-45.5715,6.07856,0.599263
-47.2933,-43.5449,5.71588,1.26758,-46.8178,-39.3723,9.8719,1.3479
-47.2933,-43.5449,5.71588,1.26758,-47.3452,-43.6147,5.63384,1.27268
-44.3166,-45.1686,6.05094,0.685665,-44.3562,-45.1959,6.00298,0.686323
-46.4037,-43.5513,6.03562,1.12612,-46.4839,-43.6963,5.87026,1.12784
-46.7849,-46.1611,3.60089,0.908203,-46.8372,-46.2143,3.52678,0.910614
-46.8252,-46.5399,3.28358,0.846896,-46.8708,-46.5864,3.21857,0.847919
-47.4861,-44.8736,4.39541,1.21916,-47.5243,-44.8966,4.36069,1.22558
-41.5899,-44.4567,8.69201,0.550013,-41.6705,-44.5196,8.59048,0.548677
-45.0309,-46.3159,4.79149,0.594604,-45.0479,-46.348,4.75948,0.591022
-41.4829,-46.7617,7.84328,0.289399,-41.5731,-46.346,7.88686,0.343203
-42.1944,-46.6964,7.18485,0.326379,-42.4004,-46.7967,6.95767,0.322212
-44.693,-40.9285,9.14873,1.08063,-44.8835,-41.3065,8.72555,1.0795
-43.2913,-42.5215,8.63487,0.848477,-43.4693,-42.7207,8.36765,0.848701
-46.386,-47.1576,3.19801,0.613949,-46.4306,-47.204,3.13484,0.610048
-46.8036,-46.9556,3.00062,0.749556,-46.8785,-46.9963,2.91815,0.756846
-46.1291,-47.6607,3.16796,0.436509,-46.1679,-47.7069,3.11334,0.428321
-45.6842,-47.7984,3.52679,0.347664,-45.7057,-47.8421,3.49187,0.338005
-46.265,-46.0101,4.05214,0.829892,-46.3347,-46.0862,3.94891,0.829901
-47.0866,-44.6692,4.73468,1.15478,-47.1108,-44.6681,4.7259,1.15956
-45.1766,-47.4963,4.10848,0.374716,-45.3498,-47.2105,4.06527,0.455799
-45.1766,-47.4963,4.10848,0.374716,-45.1678,-47.5248,4.10639,0.367466
-46.7494,-44.4138,5.1087,1.11459,-46.7711,-44.4141,5.09892,1.11838
-47.5186,-44.8261,4.42902,1.22975,-47.5626,-44.8584,4.38399,1.23673
-43.7576,-45.2778,6.42938,0.61742,-43.8531,-45.3441,6.31323,0.617615
-44.1574,-46.5328,5.43486,0.471197,-44.166,-46.5525,5.41824,0.468681
-46.0156,-44.1582,5.68771,1.01841,-46.0216,-44.1586,5.68417,1.01927
-43.4598,-44.2024,7.32877,0.713685,-43.5972,-44.3219,7.14665,0.713639
-42.1438,-45.5048,7.69572,0.471439,-42.3156,-45.6036,7.49784,0.470114
-47.7221,-44.965,4.23258,1.26408,-47.7791,-45.0391,4.14484,1.2718
-47.7221,-44.965,4.23258,1.26408,-47.4348,-45.6166,3.7279,1.13752
-43.5171,-46.0935,6.20561,0.487436,-43.6737,-46.2051,6.01511,0.483241
-43.7003,-46.2647,5.9639,0.476461,-43.8255,-46.3547,5.81146,0.472584
-45.8172,-47.877,3.37516,0.339197,-45.8701,-47.9278,3.30842,0.330036
-44.3179,-41.3979,8.92826,1.01877,-44.4988,-41.6912,8.58363,1.0188
-46.3339,-45.7789,4.18129,0.879396,-46.342,-45.7763,4.17819,0.881286
-46.3514,-47.0704,3.27696,0.629609,-46.3596,-47.0975,3.25438,0.624384
-42.8156,-43.8047,8.07702,0.698695,-42.9242,-43.9062,7.92853,0.69771
-43.512,-45.3648,6.58275,0.585044,-43.6917,-45.5055,6.35534,0.582194
-45.1925,-42.0562,7.91918,1.06923,-45.2555,-42.148,7.80845,1.07066
-45.7391,-45.878,4.51449,0.763633,-46.4884,-45.6298,4.20308,0.930353
-45.7391,-45.878,4.51449,0.763633,-45.8147,-45.9643,4.40022,0.76136
-44.522,-43.7992,6.86297,0.85994,-44.5549,-43.8308,6.81758,0.860572
-46.2546,-46.8177,3.50708,0.671627,-46.2963,-46.8636,3.44587,0.668714
-45.3298,-43.1048,6.94435,1.01394,-45.3124,-43.0733,6.98028,1.01421
-43.6902,-47.1957,5.60799,0.327572,-43.7244,-47.2355,5.56288,0.322764
-41.52,-43.9933,9.001,0.589854,-41.4864,-43.9832,9.03452,0.588717
-46.1475,-45.7029,4.35979,0.857565,-46.2004,-45.7532,4.28712,0.859216
-43.7552,-47.2897,5.51666,0.31522,-43.8366,-47.3485,5.42108,0.309555
-42.8017,-45.4057,7.16503,0.525492,-42.9049,-45.4808,7.03811,0.523624
-43.6502,-43.962,7.34858,0.755384,-43.8095,-44.1096,7.13142,0.75563
-43.6502,-43.962,7.34858,0.755384,-43.2924,-44.1111,7.51523,0.708286
-47.6479,-44.6289,4.57547,1.2708,-47.7059,-44.715,4.47612,1.2775
-41.1438,-44.8549,8.88267,0.485493,-41.2545,-44.9355,8.74714,0.483255
-42.5153,-46.458,6.96514,0.373593,-42.6617,-46.5354,6.80059,0.370851
-44.635,-47.2985,4.68491,0.371688,-44.6302,-47.3234,4.6804,0.366351
-44.3432,-44.8499,6.23773,0.727919,-44.345,-44.8521,6.23489,0.727862
-44.2648,-41.9047,8.53026,0.982307,-44.2805,-41.9096,8.5175,0.983515
-45.1611,-47.5879,4.09033,0.352474,-45.1893,-47.6288,4.04987,0.345399
-45.1611,-47.5879,4.09033,0.352474,-39.4867,-46.7034,9.78658,0.236883
-46.6486,-45.688,4.06182,0.953416,-46.6882,-45.7327,4.00244,0.955023
-46.241,-46.947,3.43898,0.639725,-46.4882,-47.4605,2.94605,0.549863
-43.6475,-41.7103,9.04374,0.937448,-43.696,-41.7736,8.96399,0.937629
-45.9347,-47.448,3.43583,0.468678,-45.9677,-47.4895,3.38773,0.462156
-46.6784,-44.4721,5.0884,1.09702,-46.7004,-44.4848,5.06711,1.09973
-44.3569,-43.6924,7.05187,0.852075,-44.5127,-43.873,6.81337,0.851842
-42.5918,-44.124,8.05234,0.650448,-42.6591,-44.1713,7.97013,0.650826
-45.8844,-47.6778,3.38458,0.401347,-46.1657,-47.0978,3.41344,0.591094
-45.8844,-47.6778,3.38458,0.401347,-45.915,-47.7196,3.34013,0.393401
-44.6788,-43.3306,7.12845,0.919535,-44.8411,-43.5446,6.85985,0.919436
-45.0295,-46.7815,4.54826,0.509524,-45.1033,-46.8503,4.45032,0.504137
-47.4368,-44.145,5.10046,1.2593,-47.4595,-44.1339,5.10413,1.2642
-41.7608,-43.0629,9.36238,0.686895,-42.1162,-43.3535,8.90341,0.686972
-44.8208,-45.6827,5.33575,0.670922,-44.9679,-45.992,5.0305,0.640947
-42.6191,-45.376,7.33821,0.516519,-42.8544,-45.5313,7.05693,0.513846
-44.7343,-45.4372,5.55784,0.695846,-44.7434,-45.4368,5.55113,0.696961
-46.2692,-47.6231,3.05828,0.467008,-46.2842,-47.6644,3.0264,0.457048
-46.2692,-47.6231,3.05828,0.467008,-45.6218,-47.8354,3.57333,0.331993
-45.7602,-43.314,6.54425,1.05289,-45.8129,-43.3842,6.45714,1.0546
-43.379,-41.5183,9.35801,0.926463,-43.6298,-41.8398,8.95025,0.927289
-46.2654,-47.6766,3.03796,0.450731,-46.2994,-47.7203,2.98839,0.442512
-45.2792,-45.602,5.03888,0.740089,-45.3215,-45.6384,4.98315,0.740405
-45.3331,-44.9115,5.49202,0.839714,-45.4325,-45.0268,5.33976,0.839152
-42.9841,-44.5105,7.50641,0.64111,-43.2171,-44.702,7.20517,0.639156
-44.8182,-46.1762,5.04592,0.593919,-44.9149,-46.2702,4.9132,0.589088
-45.5777,-44.509,5.64631,0.919639,-45.6272,-44.553,5.58136,0.92191
-41.9988,-46.5245,7.42598,0.339859,-42.1872,-46.6227,7.21568,0.335739
-47.5991,-44.4526,4.75826,1.27195,-47.6198,-44.4985,4.70837,1.27329
-44.2044,-41.7839,8.6643,0.984246,-44.3875,-42.443,8.01685,0.957758
-43.0258,-44.5897,7.42581,0.635924,-43.1995,-44.7197,7.20885,0.635725
-44.8,-46.7129,4.78235,0.498638,-44.841,-46.7524,4.72748,0.495459
-45.7398,-44.615,5.4642,0.931483,-45.7927,-44.6666,5.39117,0.93364
-45.8278,-47.033,3.73255,0.555064,-45.8652,-47.0724,3.68002,0.551296
-46.2384,-44.5434,5.24284,1.01605,-46.3151,-44.6448,5.11628,1.01834
-44.9942,-45.0257,5.64277,0.781451,-45.0774,-45.1028,5.52946,0.782141
-45.8546,-47.2711,3.58926,0.502578,-45.8605,-47.2994,3.57048,0.496433
-46.1819,-45.153,4.76879,0.938559,-46.2168,-45.179,4.72715,0.941269
-43.3471,-44.3691,7.30754,0.686347,-43.4647,-44.4544,7.16254,0.687535
-46.1764,-47.4554,3.21842,0.500557,-46.2168,-47.5011,3.16112,0.494002
-42.8083,-46.8451,6.556,0.334918,-42.9524,-46.9263,6.39324,0.330329
-47.608,-45.3158,3.93837,1.20955,-47.6748,-45.3767,3.85808,1.22016
-44.1648,-41.8242,8.65277,0.977858,-44.2493,-41.9407,8.50893,0.978444
-42.1206,-43.2496,8.96624,0.696246,-42.1714,-43.2982,8.89608,0.695712
-45.9556,-47.2476,3.51273,0.522304,-45.9769,-47.2866,3.4749,0.515617
-46.4947,-44.5562,5.10136,1.05743,-46.553,-44.6321,5.00662,1.06014
-44.6189,-43.6187,6.93917,0.887494,-44.6894,-43.6963,6.83452,0.888336
-45.1304,-46.9116,4.39722,0.494899,-45.1652,-46.9531,4.34692,0.490285
-42.193,-43.5755,8.70402,0.672846,-42.4297,-43.7604,8.40375,0.673195
-44.0314,-41.0103,9.40861,1.01445,-44.1932,-41.2764,9.0972,1.0141
-45.6188,-47.4179,3.73304,0.437646,-45.692,-47.468,3.64557,0.433715
-41.774,-43.3353,9.18172,0.664863,-41.9726,-43.497,8.92566,0.664338
-43.6348,-46.5307,5.90617,0.431342,-43.6351,-46.5451,5.89988,0.429146
-43.9345,-44.1741,6.99636,0.761184,-44.317,-44.4928,6.49961,0.766271
-45.8161,-47.1377,3.68855,0.529249,-45.8649,-47.1865,3.62181,0.524417
-45.9425,-44.3869,5.53434,0.985481,-46.0022,-44.4571,5.44283,0.987504
-43.7894,-45.4998,6.27704,0.591514,-43.9364,-45.6158,6.09043,0.589161
-40.5171,-44.8464,9.44519,0.455335,-40.5914,-44.8782,9.36449,0.455767
-40.5171,-44.8464,9.44519,0.455335,-40.5266,-45.6635,9.10666,0.375117
-46.0678,-40.5648,8.93026,1.23625,-46.1258,-40.7047,8.77917,1.23725
-45.113,-41.567,8.38793,1.08897,-45.1732,-41.6573,8.2801,1.09036
-46.6799,-46.9725,3.08114,0.718194,-46.7111,-47.0069,3.03507,0.716418
-47.7066,-44.8188,4.37664,1.27079,-46.8675,-41.0516,8.2295,1.30868
-47.7066,-44.8188,4.37664,1.27079,-47.7176,-44.8427,4.35061,1.27159
-46.715,-47.0043,3.03384,0.717903,-46.754,-47.044,2.97836,0.716502
-42.4525,-46.876,6.88342,0.313685,-42.6032,-46.9489,6.71759,0.310282
-46.5381,-40.2761,9.06459,1.29575,-46.499,-40.3315,9.02212,1.28991
-46.9833,-44.5141,4.91834,1.1483,-47.0286,-44.5648,4.85361,1.15253
-42.5315,-44.6163,7.81398,0.595597,-42.6783,-44.7251,7.6314,0.59459
-43.3036,-45.4125,6.73197,0.562028,-43.3523,-45.4575,6.66674,0.560209
-45.9837,-47.9201,3.20381,0.343804,-46.0526,-47.9672,3.1231,0.337056
-46.0561,-45.9692,4.22521,0.799952,-46.1045,-46.0138,4.1595,0.800816
-44.6395,-46.6056,4.97462,0.502155,-44.7228,-46.673,4.8692,0.498256
-45.5434,-45.6428,4.81861,0.770811,-45.5458,-45.6394,4.81929,0.771665
-46.1819,-47.1009,3.39829,0.592996,-46.2177,-47.1448,3.34411,0.588092
-44.812,-46.3729,4.94372,0.560243,-44.803,-46.3821,4.94652,0.557698
-43.601,-43.381,7.79246,0.805364,-43.8041,-43.5994,7.49429,0.804709
-44.9342,-40.9814,8.99051,1.10153,-45.0292,-41.1609,8.78744,1.10194
-44.1317,-41.9905,8.53428,0.963752,-44.1556,-42.0344,8.48453,0.963109
-44.9999,-44.1436,6.29169,0.881782,-45.0212,-44.1759,6.25321,0.881131
-44.7329,-40.5918,9.42895,1.10117,-44.7788,-40.6908,9.31992,1.10076
-45.0309,-43.0289,7.16992,0.984146,-45.1609,-43.2248,6.93481,0.98412
-46.3948,-46.5539,3.57356,0.753919,-46.4458,-46.6056,3.50099,0.753109
-43.031,-42.9368,8.50827,0.793227,-43.1342,-43.0558,8.35109,0.79204
-45.5081,-46.4498,4.32397,0.630787,-45.5844,-46.5339,4.21285,0.62535
-46.4888,-43.6631,5.89825,1.13099,-46.5111,-43.6691,5.88329,1.13399
-41.7528,-44.8439,8.35434,0.520695,-41.9029,-44.9276,8.18255,0.520942
-45.1018,-47.4871,4.18148,0.370218,-45.1542,-47.5384,4.11423,0.363197
-46.6273,-42.6464,6.78222,1.21339,-46.7058,-42.8463,6.56746,1.21395
-44.5324,-47.1449,4.83743,0.393563,-44.5824,-47.1965,4.77154,0.387592
-45.7753,-44.5132,5.52541,0.947625,-45.8582,-44.6011,5.40562,0.950587
-43.399,-43.6198,7.76643,0.765293,-43.5994,-43.804,7.49429,0.766088
-45.1988,-47.3828,4.13088,0.402238,-45.2539,-47.4386,4.05848,0.394898
-45.3891,-42.1766,7.71997,1.08407,-45.524,-42.3951,7.46372,1.08635
-44.4078,-42.2368,8.17491,0.974307,-44.4857,-42.3447,8.04184,0.974781
-45.5606,-45.014,5.26478,0.858887,-45.6308,-45.0878,5.16304,0.859829
-43.4367,-46.4195,6.13259,0.434307,-43.4403,-46.4384,6.12143,0.431751
-47.0835,-42.1372,7.12537,1.29848,-47.0197,-42.1775,7.10411,1.28829
