-21.2326,-27.6933,35,0.654498,-21.1141,-27.6133,35.1428,0.654252
-22.1884,-26.5024,35,0.698132,-22.1984,-26.5285,34.9756,0.697744
-23.1953,-25.3543,35,0.741765,-23.2863,-25.4402,34.8749,0.741713
-24.2513,-24.2513,35,0.785398,-24.3635,-24.3635,34.8413,0.785398
-25.3543,-23.1953,35,0.829031,-25.4343,-23.2927,34.8742,0.828835
-26.5024,-22.1884,35,0.872665,-26.5201,-22.2072,34.9742,0.872707
-27.6933,-21.2326,35,0.916298,-27.6133,-21.1141,35.1428,0.916544
-28.9248,-20.3297,35,0.959931,-29.8891,-21.7191,33.3088,0.959718
-30.1945,-19.4813,35,1.00356,-30.9409,-20.6678,33.5983,1.00333
-31.5,-18.6891,35,1.0472,-32.0234,-19.5857,33.9619,1.04734
-32.8388,-17.9546,35,1.09083,-33.1152,-18.4939,34.394,1.09072
-34.2084,-17.2792,35,1.13446,-34.2486,-17.3605,34.9094,1.13452
-35.6061,-16.6642,35,1.1781,-36.1592,-18.0109,33.5442,1.17797
-37.0293,-16.1108,35,1.22173,-37.3076,-16.862,34.1989,1.22187
-15.6409,-36.8583,35.5,0.349066,-16.862,-37.3076,34.1989,0.348931
-16.2023,-35.4147,35.5,0.392699,-16.1858,-35.4228,35.5121,0.39231
-16.8261,-33.9971,35.5,0.436332,-17.3605,-34.2486,34.9094,0.436272
-17.5111,-32.6079,35.5,0.479966,-18.484,-33.1247,34.3985,0.479699
-18.2561,-31.25,35.5,0.523599,-19.5857,-32.0234,33.9619,0.523452
-19.0596,-29.9259,35.5,0.567232,-18.8954,-29.8311,35.6894,0.566999
-19.9201,-28.638,35.5,0.610865,-20.0116,-28.7149,35.381,0.610568
-20.836,-27.389,35.5,0.654498,-21.1251,-27.6022,35.1407,0.654693
-21.8054,-26.181,35.5,0.698132,-22.2072,-26.5201,34.9742,0.69809
-22.8267,-25.0166,35.5,0.741765,-23.2863,-25.4402,34.8749,0.741713
-23.8977,-23.8977,35.5,0.785398,-24.3635,-24.3635,34.8413,0.785398
-25.0165,-22.8267,35.5,0.829031,-25.4402,-23.2863,34.8749,0.829083
-26.181,-21.8054,35.5,0.872665,-26.5201,-22.2072,34.9742,0.872707
-27.389,-20.836,35.5,0.916298,-27.6022,-21.1251,35.1407,0.916103
-28.638,-19.9201,35.5,0.959931,-28.7068,-20.0206,35.3782,0.959893
-29.9259,-19.0596,35.5,1.00356,-29.8311,-18.8954,35.6894,1.0038
-31.25,-18.2561,35.5,1.0472,-32.0234,-19.5857,33.9619,1.04734
-32.6079,-17.5111,35.5,1.09083,-33.1247,-18.484,34.3985,1.0911
-33.9971,-16.8261,35.5,1.13446,-34.2486,-17.3605,34.9094,1.13452
-35.4147,-16.2023,35.5,1.1781,-35.4228,-16.1858,35.5121,1.17849
-36.8583,-15.6409,35.5,1.22173,-37.3076,-16.862,34.1989,1.22187
-15.1711,-36.6873,36,0.349066,-14.9899,-36.6187,36.1937,0.349134
-15.7403,-35.2234,36,0.392699,-16.1858,-35.4228,35.5121,0.39231
-16.3729,-33.7857,36,0.436332,-17.3605,-34.2486,34.9094,0.436272
-17.0676,-32.3771,36,0.479966,-18.4939,-33.1152,34.394,0.480078
-17.8231,-31,36,0.523599,-17.756,-30.9714,36.0724,0.523356
-18.6379,-29.6572,36,0.567232,-18.8954,-29.8311,35.6894,0.566999
-19.5105,-28.3512,36,0.610865,-20.0206,-28.7068,35.3782,0.610904
-20.4393,-27.0846,36,0.654498,-21.1251,-27.6022,35.1407,0.654693
-21.4224,-25.8596,36,0.698132,-22.2072,-26.5201,34.9742,0.69809
-22.458,-24.6788,36,0.741765,-23.2863,-25.4402,34.8749,0.741713
-23.5442,-23.5442,36,0.785398,-24.3635,-24.3635,34.8413,0.785398
-24.6788,-22.458,36,0.829031,-25.4402,-23.2863,34.8749,0.829083
-25.8596,-21.4224,36,0.872665,-26.5201,-22.2072,34.9742,0.872707
-27.0846,-20.4393,36,0.916298,-27.6133,-21.1141,35.1428,0.916544
-28.3512,-19.5105,36,0.959931,-28.7068,-20.0206,35.3782,0.959893
-29.6572,-18.6379,36,1.00356,-29.8311,-18.8954,35.6894,1.0038
-31,-17.8231,36,1.0472,-30.9714,-17.756,36.0724,1.04744
-32.3771,-17.0676,36,1.09083,-33.1247,-18.484,34.3985,1.0911
-33.7857,-16.3729,36,1.13446,-34.259,-17.3501,34.9144,1.13492
-35.2234,-15.7403,36,1.1781,-35.4228,-16.1858,35.5121,1.17849
-36.6873,-15.1711,36,1.22173,-36.6187,-14.9899,36.1937,1.22166
-14.7012,-36.5163,36.5,0.349066,-14.9899,-36.6187,36.1937,0.349134
-15.2784,-35.0321,36.5,0.392699,-16.1858,-35.4228,35.5121,0.39231
-15.9198,-33.5744,36.5,0.436332,-17.3605,-34.2486,34.9094,0.436272
-16.6241,-32.1462,36.5,0.479966,-16.5969,-32.1296,36.5318,0.480025
-17.3901,-30.75,36.5,0.523599,-17.7671,-30.9603,36.0684,0.523775
-18.2162,-29.3886,36.5,0.567232,-18.9064,-29.8201,35.686,0.567425
-19.101,-28.0645,36.5,0.610865,-20.0116,-28.7149,35.381,0.610568
-20.0426,-26.7802,36.5,0.654498,-21.1251,-27.6022,35.1407,0.654693
-21.0394,-25.5383,36.5,0.698132,-22.2072,-26.5201,34.9742,0.69809
-22.0894,-24.341,36.5,0.741765,-23.2927,-25.4343,34.8742,0.741961
-23.1906,-23.1906,36.5,0.785398,-24.3635,-24.3635,34.8413,0.785398
-24.341,-22.0894,36.5,0.829031,-25.4343,-23.2927,34.8742,0.828835
-25.5383,-21.0394,36.5,0.872665,-26.5201,-22.2072,34.9742,0.872707
-26.7802,-20.0426,36.5,0.916298,-27.6022,-21.1251,35.1407,0.916103
-28.0645,-19.101,36.5,0.959931,-28.7068,-20.0206,35.3782,0.959893
-29.3886,-18.2162,36.5,1.00356,-29.8201,-18.9064,35.686,1.00337
-30.75,-17.3901,36.5,1.0472,-30.9603,-17.7671,36.0684,1.04702
-32.1462,-16.6241,36.5,1.09083,-32.1415,-16.5854,36.5365,1.09121
-33.5744,-15.9198,36.5,1.13446,-34.2486,-17.3605,34.9094,1.13452
-35.0321,-15.2784,36.5,1.1781,-35.4124,-16.1962,35.5065,1.1781
-36.5163,-14.7012,36.5,1.22173,-36.6187,-14.9899,36.1937,1.22166
-14.2314,-36.3453,37,0.349066,-14.9899,-36.6187,36.1937,0.349134
-14.8165,-34.8407,37,0.392699,-16.1962,-35.4124,35.5065,0.392693
-15.4666,-33.3631,37,0.436332,-15.3925,-33.334,37.0794,0.436201
-16.1806,-31.9153,37,0.479966,-16.5969,-32.1296,36.5318,0.480025
-16.9571,-30.5,37,0.523599,-17.7671,-30.9603,36.0684,0.523775
-17.7945,-29.1199,37,0.567232,-18.8954,-29.8311,35.6894,0.566999
-18.6914,-27.7777,37,0.610865,-20.0206,-28.7068,35.3782,0.610904
-19.6459,-26.4758,37,0.654498,-21.1141,-27.6133,35.1428,0.654252
-20.6564,-25.2169,37,0.698132,-20.4317,-25.0294,37.2926,0.69811
-21.7207,-24.0032,37,0.741765,-21.5788,-23.8819,37.1866,0.741589
-22.837,-22.837,37,0.785398,-22.7305,-22.7305,37.1507,0.785398
-24.0032,-21.7207,37,0.829031,-23.8819,-21.5788,37.1866,0.829207
-25.2169,-20.6564,37,0.872665,-25.0294,-20.4317,37.2926,0.872686
-26.4758,-19.6459,37,0.916298,-27.6022,-21.1251,35.1407,0.916103
-27.7777,-18.6914,37,0.959931,-28.7068,-20.0206,35.3782,0.959893
-29.1199,-17.7945,37,1.00356,-29.8311,-18.8954,35.6894,1.0038
-30.5,-16.9571,37,1.0472,-30.9714,-17.756,36.0724,1.04744
-31.9153,-16.1806,37,1.09083,-32.1296,-16.5969,36.5318,1.09077
-33.3631,-15.4666,37,1.13446,-33.334,-15.3925,37.0794,1.1346
-34.8407,-14.8165,37,1.1781,-35.4124,-16.1962,35.5065,1.1781
-36.3453,-14.2314,37,1.22173,-36.6187,-14.9899,36.1937,1.22166
-13.7615,-36.1742,37.5,0.349066,-14.9899,-36.6187,36.1937,0.349134
-14.3545,-34.6494,37.5,0.392699,-14.1544,-34.573,37.7141,0.392541
-15.0135,-33.1518,37.5,0.436332,-15.4036,-33.3229,37.0741,0.436597
-15.7371,-31.6844,37.5,0.479966,-16.5969,-32.1296,36.5318,0.480025
-16.524,-30.25,37.5,0.523599,-17.7671,-30.9603,36.0684,0.523775
-17.3728,-28.8513,37.5,0.567232,-18.8954,-29.8311,35.6894,0.566999
-18.2818,-27.4909,37.5,0.610865,-18.0997,-27.3611,37.7237,0.610915
-19.2493,-26.1714,37.5,0.654498,-19.2667,-26.1941,37.4724,0.654303
-20.2733,-24.8955,37.5,0.698132,-20.4317,-25.0294,37.2926,0.69811
-21.3521,-23.6654,37.5,0.741765,-21.5906,-23.8701,37.1858,0.742039
-22.4835,-22.4835,37.5,0.785398,-22.7305,-22.7305,37.1507,0.785398
-23.6654,-21.3521,37.5,0.829031,-23.8701,-21.5906,37.1858,0.828757
-24.8955,-20.2733,37.5,0.872665,-25.0294,-20.4317,37.2926,0.872686
-26.1714,-19.2493,37.5,0.916298,-26.1941,-19.2667,37.4724,0.916493
-27.4909,-18.2818,37.5,0.959931,-27.3714,-18.0889,37.7266,0.96027
-28.8513,-17.3728,37.5,1.00356,-29.8201,-18.9064,35.686,1.00337
-30.25,-16.524,37.5,1.0472,-30.9603,-17.7671,36.0684,1.04702
-31.6844,-15.7371,37.5,1.09083,-32.1296,-16.5969,36.5318,1.09077
-33.1518,-15.0135,37.5,1.13446,-33.334,-15.3925,37.0794,1.1346
-34.6494,-14.3545,37.5,1.1781,-34.573,-14.1544,37.7141,1.17826
-36.1742,-13.7615,37.5,1.22173,-36.6291,-14.9795,36.1999,1.22203
-13.2917,-36.0032,38,0.349066,-14.9795,-36.6291,36.1999,0.348766
-13.8926,-34.458,38,0.392699,-14.1544,-34.573,37.7141,0.392541
-14.5603,-32.9405,38,0.436332,-15.3925,-33.334,37.0794,0.436201
-15.2936,-31.4536,38,0.479966,-16.5969,-32.1296,36.5318,0.480025
-16.091,-30,38,0.523599,-17.756,-30.9714,36.0724,0.523356
-16.9511,-28.5826,38,0.567232,-16.9084,-28.5527,38.0521,0.567291
-17.8722,-27.2041,38,0.610865,-18.0997,-27.3611,37.7237,0.610915
-18.8526,-25.8671,38,0.654498,-19.2667,-26.1941,37.4724,0.654303
-19.8903,-24.5741,38,0.698132,-20.4199,-25.0412,37.294,0.697665
-20.9835,-23.3276,38,0.741765,-21.5788,-23.8819,37.1866,0.741589
-22.1299,-22.1299,38,0.785398,-22.7305,-22.7305,37.1507,0.785398
-23.3276,-20.9835,38,0.829031,-23.8819,-21.5788,37.1866,0.829207
-24.5741,-19.8903,38,0.872665,-25.0412,-20.4199,37.294,0.873132
-25.8671,-18.8526,38,0.916298,-26.1941,-19.2667,37.4724,0.916493
-27.2041,-17.8722,38,0.959931,-27.3611,-18.0997,37.7237,0.959882
-28.5826,-16.9511,38,1.00356,-28.5527,-16.9084,38.0521,1.0035
-30,-16.091,38,1.0472,-30.9603,-17.7671,36.0684,1.04702
-31.4536,-15.2936,38,1.09083,-32.1296,-16.5969,36.5318,1.09077
-32.9405,-14.5603,38,1.13446,-33.334,-15.3925,37.0794,1.1346
-34.458,-13.8926,38,1.1781,-34.573,-14.1544,37.7141,1.17826
-36.0032,-13.2917,38,1.22173,-36.6291,-14.9795,36.1999,1.22203
-12.8218,-35.8322,38.5,0.349066,-12.8733,-35.8532,38.4444,0.349011
-13.4306,-34.2667,38.5,0.392699,-14.1544,-34.573,37.7141,0.392541
-14.1072,-32.7292,38.5,0.436332,-15.3925,-33.334,37.0794,0.436201
-14.8501,-31.2227,38.5,0.479966,-16.5854,-32.1415,36.5365,0.47959
-15.658,-29.75,38.5,0.523599,-15.6834,-29.7773,38.4644,0.523314
-16.5294,-28.314,38.5,0.567232,-16.8982,-28.5621,38.0557,0.566938
-17.4626,-26.9173,38.5,0.610865,-18.0997,-27.3611,37.7237,0.610915
-18.4559,-25.5627,38.5,0.654498,-19.2771,-26.1841,37.4702,0.654682
-19.5073,-24.2527,38.5,0.698132,-20.4317,-25.0294,37.2926,0.69811
-20.6148,-22.9898,38.5,0.741765,-21.5788,-23.8819,37.1866,0.741589
-21.7764,-21.7764,38.5,0.785398,-22.7305,-22.7305,37.1507,0.785398
-22.9898,-20.6148,38.5,0.829031,-23.8819,-21.5788,37.1866,0.829207
-24.2527,-19.5073,38.5,0.872665,-25.0294,-20.4317,37.2926,0.872686
-25.5627,-18.4559,38.5,0.916298,-26.1841,-19.2771,37.4702,0.916114
-26.9173,-17.4626,38.5,0.959931,-27.3611,-18.0997,37.7237,0.959882
-28.314,-16.5294,38.5,1.00356,-28.5527,-16.9084,38.0521,1.0035
-29.75,-15.658,38.5,1.0472,-29.7773,-15.6834,38.4644,1.04748
-31.2227,-14.8501,38.5,1.09083,-32.1296,-16.5969,36.5318,1.09077
-32.7292,-14.1071,38.5,1.13446,-33.334,-15.3925,37.0794,1.1346
-34.2667,-13.4306,38.5,1.1781,-34.573,-14.1544,37.7141,1.17826
-35.8322,-12.8218,38.5,1.22173,-35.8532,-12.8733,38.4444,1.22179
-12.352,-35.6612,39,0.349066,-12.862,-35.8649,38.451,0.348624
-12.9687,-34.0753,39,0.392699,-14.1544,-34.573,37.7141,0.392541
-13.654,-32.5179,39,0.436332,-15.3925,-33.334,37.0794,0.436201
-14.4066,-30.9918,39,0.479966,-14.4464,-31.0139,38.9545,0.479934
-15.225,-29.5,39,0.523599,-15.6952,-29.7655,38.46,0.523733
-16.1077,-28.0453,39,0.567232,-16.9084,-28.5527,38.0521,0.567291
-17.0531,-26.6305,39,0.610865,-18.0997,-27.3611,37.7237,0.610915
-18.0592,-25.2583,39,0.654498,-19.2771,-26.1841,37.4702,0.654682
-19.1243,-23.9313,39,0.698132,-20.4317,-25.0294,37.2926,0.69811
-20.2462,-22.652,39,0.741765,-21.5906,-23.8701,37.1858,0.742039
-21.4228,-21.4228,39,0.785398,-22.7305,-22.7305,37.1507,0.785398
-22.652,-20.2462,39,0.829031,-23.8701,-21.5906,37.1858,0.828757
-23.9313,-19.1243,39,0.872665,-25.0294,-20.4317,37.2926,0.872686
-25.2583,-18.0592,39,0.916298,-26.1841,-19.2771,37.4702,0.916114
-26.6305,-17.0531,39,0.959931,-27.3611,-18.0997,37.7237,0.959882
-28.0453,-16.1077,39,1.00356,-28.5527,-16.9084,38.0521,1.0035
-29.5,-15.225,39,1.0472,-29.7655,-15.6952,38.46,1.04706
-30.9918,-14.4066,39,1.09083,-31.0139,-14.4464,38.9545,1.09086
-32.5179,-13.654,39,1.13446,-33.334,-15.3925,37.0794,1.1346
-34.0753,-12.9687,39,1.1781,-34.573,-14.1544,37.7141,1.17826
-35.6612,-12.352,39,1.22173,-35.8532,-12.8733,38.4444,1.22179
-11.8821,-35.4902,39.5,0.349066,-12.8733,-35.8532,38.4444,0.349011
-12.5068,-33.884,39.5,0.392699,-14.1544,-34.573,37.7141,0.392541
-13.2008,-32.3066,39.5,0.436332,-13.1609,-32.3003,39.5389,0.43605
-13.9631,-30.7609,39.5,0.479966,-14.4464,-31.0139,38.9545,0.479934
-14.792,-29.25,39.5,0.523599,-15.6952,-29.7655,38.46,0.523733
-15.686,-27.7767,39.5,0.567232,-16.9084,-28.5527,38.0521,0.567291
-16.6435,-26.3437,39.5,0.610865,-18.0997,-27.3611,37.7237,0.610915
-17.6625,-24.9539,39.5,0.654498,-19.2667,-26.1941,37.4724,0.654303
-18.7412,-23.6099,39.5,0.698132,-20.4317,-25.0294,37.2926,0.69811
-19.8775,-22.3142,39.5,0.741765,-19.6273,-22.1011,39.8285,0.741466
-21.0693,-21.0693,39.5,0.785398,-20.8642,-20.8642,39.79,0.785398
-22.3142,-19.8775,39.5,0.829031,-22.1011,-19.6273,39.8285,0.829331
-23.6099,-18.7412,39.5,0.872665,-25.0294,-20.4317,37.2926,0.872686
-24.9539,-17.6625,39.5,0.916298,-26.1941,-19.2667,37.4724,0.916493
-26.3437,-16.6435,39.5,0.959931,-27.3611,-18.0997,37.7237,0.959882
-27.7767,-15.686,39.5,1.00356,-28.5527,-16.9084,38.0521,1.0035
-29.25,-14.792,39.5,1.0472,-29.7655,-15.6952,38.46,1.04706
-30.7609,-13.9631,39.5,1.09083,-31.0139,-14.4464,38.9545,1.09086
-32.3066,-13.2008,39.5,1.13446,-32.3003,-13.1609,39.5389,1.13475
-33.884,-12.5068,39.5,1.1781,-34.5612,-14.1658,37.7081,1.17785
-35.4902,-11.8821,39.5,1.22173,-35.8532,-12.8733,38.4444,1.22179
-11.4123,-35.3192,40,0.349066,-12.8733,-35.8532,38.4444,0.349011
-12.0448,-33.6927,40,0.392699,-11.8528,-33.6084,40.2097,0.392807
-12.7477,-32.0953,40,0.436332,-13.1734,-32.2869,39.5332,0.436491
-13.5196,-30.5301,40,0.479966,-14.4464,-31.0139,38.9545,0.479934
-14.359,-29,40,0.523599,-15.6952,-29.7655,38.46,0.523733
-15.2643,-27.508,40,0.567232,-16.8982,-28.5621,38.0557,0.566938
-16.2339,-26.0569,40,0.610865,-18.0997,-27.3611,37.7237,0.610915
-17.2659,-24.6495,40,0.654498,-17.1521,-24.5763,40.1349,0.65422
-18.3582,-23.2885,40,0.698132,-18.4067,-23.3208,39.9421,0.698293
-19.5089,-21.9764,40,0.741765,-19.6447,-22.0833,39.8277,0.74209
-20.7157,-20.7157,40,0.785398,-20.8642,-20.8642,39.79,0.785398
-21.9764,-19.5089,40,0.829031,-22.0833,-19.6447,39.8277,0.828706
-23.2885,-18.3582,40,0.872665,-23.3208,-18.4067,39.9421,0.872504
-24.6495,-17.2659,40,0.916298,-24.5637,-17.1647,40.1325,0.916135
-26.0569,-16.2339,40,0.959931,-27.3611,-18.0997,37.7237,0.959882
-27.508,-15.2643,40,1.00356,-28.5527,-16.9084,38.0521,1.0035
-29,-14.359,40,1.0472,-29.7655,-15.6952,38.46,1.04706
-30.5301,-13.5196,40,1.09083,-31.0139,-14.4464,38.9545,1.09086
-32.0953,-12.7477,40,1.13446,-32.2869,-13.1734,39.5332,1.13431
-33.6927,-12.0448,40,1.1781,-33.6084,-11.8528,40.2097,1.17799
-35.3192,-11.4123,40,1.22173,-35.8649,-12.862,38.451,1.22217
-10.9424,-35.1482,40.5,0.349066,-12.8733,-35.8532,38.4444,0.349011
-11.5829,-33.5013,40.5,0.392699,-11.8416,-33.6187,40.2161,0.392464
-12.2945,-31.884,40.5,0.436332,-13.1734,-32.2869,39.5332,0.436491
-13.0761,-30.2992,40.5,0.479966,-14.4464,-31.0139,38.9545,0.479934
-13.926,-28.75,40.5,0.523599,-15.6952,-29.7655,38.46,0.523733
-14.8426,-27.2394,40.5,0.567232,-14.6266,-27.1018,40.7561,0.567231
-15.8243,-25.7702,40.5,0.610865,-15.902,-25.8264,40.4041,0.610826
-16.8692,-24.3452,40.5,0.654498,-17.1647,-24.5637,40.1325,0.654662
-17.9752,-22.9671,40.5,0.698132,-18.4067,-23.3208,39.9421,0.698293
-19.1403,-21.6386,40.5,0.741765,-19.6273,-22.1011,39.8285,0.741466
-20.3622,-20.3622,40.5,0.785398,-20.8642,-20.8642,39.79,0.785398
-21.6386,-19.1403,40.5,0.829031,-22.1011,-19.6273,39.8285,0.829331
-22.9671,-17.9752,40.5,0.872665,-23.3208,-18.4067,39.9421,0.872504
-24.3452,-16.8692,40.5,0.916298,-24.5637,-17.1647,40.1325,0.916135
-25.7702,-15.8243,40.5,0.959931,-25.8264,-15.902,40.4041,0.95997
-27.2394,-14.8426,40.5,1.00356,-27.1018,-14.6266,40.7561,1.00357
-28.75,-13.926,40.5,1.0472,-29.7773,-15.6834,38.4644,1.04748
-30.2992,-13.0761,40.5,1.09083,-31.0139,-14.4464,38.9545,1.09086
-31.884,-12.2945,40.5,1.13446,-32.3003,-13.1609,39.5389,1.13475
-33.5013,-11.5829,40.5,1.1781,-33.6187,-11.8416,40.2161,1.17833
-35.1482,-10.9424,40.5,1.22173,-35.8435,-12.8839,38.4378,1.22145
-10.4726,-34.9772,41,0.349066,-10.4742,-34.9866,40.9953,0.348864
-11.1209,-33.31,41,0.392699,-11.8416,-33.6187,40.2161,0.392464
-11.8414,-31.6727,41,0.436332,-13.1609,-32.3003,39.5389,0.43605
-12.6326,-30.0683,41,0.479966,-14.4464,-31.0139,38.9545,0.479934
-13.493,-28.5,41,0.523599,-13.314,-28.414,41.198,0.523235
-14.421,-26.9707,41,0.567232,-14.6266,-27.1018,40.7561,0.567231
-15.4148,-25.4834,41,0.610865,-15.902,-25.8264,40.4041,0.610826
-16.4725,-24.0408,41,0.654498,-17.1521,-24.5763,40.1349,0.65422
-17.5922,-22.6457,41,0.698132,-18.4067,-23.3208,39.9421,0.698293
-18.7716,-21.3008,41,0.741765,-19.6447,-22.0833,39.8277,0.74209
-20.0086,-20.0086,41,0.785398,-20.8642,-20.8642,39.79,0.785398
-21.3008,-18.7716,41,0.829031,-22.0833,-19.6447,39.8277,0.828706
-22.6457,-17.5922,41,0.872665,-23.3208,-18.4067,39.9421,0.872504
-24.0408,-16.4725,41,0.916298,-24.5637,-17.1647,40.1325,0.916135
-25.4834,-15.4148,41,0.959931,-25.8264,-15.902,40.4041,0.95997
-26.9707,-14.4209,41,1.00356,-27.1018,-14.6266,40.7561,1.00357
-28.5,-13.493,41,1.0472,-28.414,-13.314,41.198,1.04756
-30.0683,-12.6326,41,1.09083,-31.0139,-14.4464,38.9545,1.09086
-31.6727,-11.8414,41,1.13446,-32.3003,-13.1609,39.5389,1.13475
-33.31,-11.1209,41,1.1781,-33.6187,-11.8416,40.2161,1.17833
-34.9772,-10.4726,41,1.22173,-34.9866,-10.4742,40.9953,1.22193
-10.0028,-34.8062,41.5,0.349066,-10.486,-34.9748,40.9883,0.349232
-10.659,-33.1186,41.5,0.392699,-11.8528,-33.6084,40.2097,0.392807
-11.3882,-31.4613,41.5,0.436332,-13.1609,-32.3003,39.5389,0.43605
-12.1891,-29.8374,41.5,0.479966,-11.988,-29.7399,41.7233,0.479814
-13.0599,-28.25,41.5,0.523599,-13.326,-28.4024,41.1934,0.523625
-13.9993,-26.7021,41.5,0.567232,-14.6266,-27.1018,40.7561,0.567231
-15.0052,-25.1966,41.5,0.610865,-15.902,-25.8264,40.4041,0.610826
-16.0758,-23.7364,41.5,0.654498,-17.1521,-24.5763,40.1349,0.65422
-17.2092,-22.3243,41.5,0.698132,-18.4067,-23.3208,39.9421,0.698293
-18.403,-20.963,41.5,0.741765,-19.6447,-22.0833,39.8277,0.74209
-19.6551,-19.6551,41.5,0.785398,-20.8642,-20.8642,39.79,0.785398
-20.963,-18.403,41.5,0.829031,-22.0833,-19.6447,39.8277,0.828706
-22.3243,-17.2092,41.5,0.872665,-23.3208,-18.4067,39.9421,0.872504
-23.7364,-16.0758,41.5,0.916298,-24.5763,-17.1521,40.1349,0.916576
-25.1966,-15.0052,41.5,0.959931,-25.8264,-15.902,40.4041,0.95997
-26.7021,-13.9993,41.5,1.00356,-27.1018,-14.6266,40.7561,1.00357
-28.25,-13.0599,41.5,1.0472,-28.4024,-13.326,41.1934,1.04717
-29.8374,-12.189,41.5,1.09083,-29.7264,-12.0011,41.718,1.09055
-31.4613,-11.3882,41.5,1.13446,-32.2869,-13.1734,39.5332,1.13431
-33.1186,-10.659,41.5,1.1781,-33.6084,-11.8528,40.2097,1.17799
-34.8062,-10.0028,41.5,1.22173,-34.9748,-10.486,40.9883,1.22156
-9.53291,-34.6352,42,0.349066,-10.4742,-34.9866,40.9953,0.348864
-10.1971,-32.9273,42,0.392699,-11.8528,-33.6084,40.2097,0.392807
-10.9351,-31.25,42,0.436332,-10.6242,-31.1037,42.3436,0.436361
-11.7455,-29.6066,42,0.479966,-11.988,-29.7399,41.7233,0.479814
-12.6269,-28,42,0.523599,-13.314,-28.414,41.198,0.523235
-13.5776,-26.4334,42,0.567232,-14.6266,-27.1018,40.7561,0.567231
-14.5956,-24.9098,42,0.610865,-15.902,-25.8264,40.4041,0.610826
-15.6792,-23.432,42,0.654498,-17.1521,-24.5763,40.1349,0.65422
-16.8261,-22.0029,42,0.698132,-18.4067,-23.3208,39.9421,0.698293
-18.0344,-20.6252,42,0.741765,-19.6447,-22.0833,39.8277,0.74209
-19.3015,-19.3015,42,0.785398,-20.8642,-20.8642,39.79,0.785398
-20.6252,-18.0344,42,0.829031,-22.0833,-19.6447,39.8277,0.828706
-22.0029,-16.8261,42,0.872665,-23.3208,-18.4067,39.9421,0.872504
-23.432,-15.6792,42,0.916298,-24.5763,-17.1521,40.1349,0.916576
-24.9098,-14.5956,42,0.959931,-25.8264,-15.902,40.4041,0.95997
-26.4334,-13.5776,42,1.00356,-27.1018,-14.6266,40.7561,1.00357
-28,-12.6269,42,1.0472,-28.4024,-13.326,41.1934,1.04717
-29.6066,-11.7455,42,1.09083,-29.7399,-11.988,41.7233,1.09098
-31.25,-10.9351,42,1.13446,-31.1037,-10.6242,42.3436,1.13444
-32.9273,-10.1971,42,1.1781,-33.6187,-11.8416,40.2161,1.17833
-34.6352,-9.53291,42,1.22173,-34.9866,-10.4742,40.9953,1.22193
-9.06306,-34.4641,42.5,0.349066,-10.4742,-34.9866,40.9953,0.348864
-9.73512,-32.736,42.5,0.392699,-11.8416,-33.6187,40.2161,0.392464
-10.4819,-31.0387,42.5,0.436332,-10.6242,-31.1037,42.3436,0.436361
-11.302,-29.3757,42.5,0.479966,-12.0011,-29.7264,41.718,0.480246
-12.1939,-27.75,42.5,0.523599,-13.326,-28.4024,41.1934,0.523625
-13.1559,-26.1648,42.5,0.567232,-14.6266,-27.1018,40.7561,0.567231
-14.186,-24.623,42.5,0.610865,-15.902,-25.8264,40.4041,0.610826
-15.2825,-23.1276,42.5,0.654498,-17.1521,-24.5763,40.1349,0.65422
-16.4431,-21.6815,42.5,0.698132,-18.4067,-23.3208,39.9421,0.698293
-17.6657,-20.2874,42.5,0.741765,-17.3917,-20.0299,42.876,0.741875
-18.948,-18.948,42.5,0.785398,-18.7108,-18.7108,42.8354,0.785398
-20.2874,-17.6657,42.5,0.829031,-20.0299,-17.3917,42.876,0.828922
-21.6815,-16.4431,42.5,0.872665,-23.3208,-18.4067,39.9421,0.872504
-23.1276,-15.2825,42.5,0.916298,-24.5763,-17.1521,40.1349,0.916576
-24.623,-14.186,42.5,0.959931,-25.8264,-15.902,40.4041,0.95997
-26.1648,-13.1559,42.5,1.00356,-27.1018,-14.6266,40.7561,1.00357
-27.75,-12.1939,42.5,1.0472,-28.4024,-13.326,41.1934,1.04717
-29.3757,-11.302,42.5,1.09083,-29.7264,-12.0011,41.718,1.09055
-31.0387,-10.4819,42.5,1.13446,-31.1037,-10.6242,42.3436,1.13444
-32.736,-9.73512,42.5,1.1781,-33.6084,-11.8528,40.2097,1.17799
-34.4641,-9.06306,42.5,1.22173,-34.9866,-10.4742,40.9953,1.22193
-8.59322,-34.2931,43,0.349066,-10.4742,-34.9866,40.9953,0.348864
-9.27318,-32.5446,43,0.392699,-9.20992,-32.518,43.0686,0.392707
-10.0288,-30.8274,43,0.436332,-10.6242,-31.1037,42.3436,0.436361
-10.8585,-29.1448,43,0.479966,-11.988,-29.7399,41.7233,0.479814
-11.7609,-27.5,43,0.523599,-13.326,-28.4024,41.1934,0.523625
-12.7342,-25.8961,43,0.567232,-14.6155,-27.112,40.76,0.566873
-13.7765,-24.3362,43,0.610865,-15.902,-25.8264,40.4041,0.610826
-14.8858,-22.8233,43,0.654498,-14.728,-22.6932,43.2044,0.654663
-16.0601,-21.3601,43,0.698132,-16.0592,-21.3625,42.9992,0.698077
